Run_ID,mode,Start_Date,Livetime_sec,Gate_Event_Count,Gate_Event_Rate_Hz,Cathode_Event_Count,Cathode_Event_Rate_Hz,S1_Only_Heavy_Count,S1_Only_Heavy_Rate_Hz,S2_Only_SE_Count,S2_Only_SE_Rate_Hz,Wall_Event_Count,Wall_Event_Rate_Hz,start,end
054620,tpc_kr83m,2023-10-13 14:30:16.192,3601.907,3094,0.8589894186607261,30203,8.385280352879738,0,0.0,457,0.1268772347537013,26369,7.320844208359627,2023-10-13 14:30:16.192,2023-10-13 15:30:18.099
054706,tpc_kr83m,2023-10-15 06:07:59.434,3602.943,2427,0.6736159855984399,1516,0.42076713397908316,0,0.0,466,0.1293387100489794,4538,1.2595258931379152,2023-10-15 06:07:59.434,2023-10-15 07:08:02.377
054696,tpc_kr83m,2023-10-15 00:02:31.278,3603.071,2518,0.6988482880298501,1627,0.4515592393266744,0,0.0,512,0.14210100217286864,4651,1.29084328341018,2023-10-15 00:02:31.278,2023-10-15 01:02:34.349
054686,tpc_kr83m,2023-10-14 17:57:07.199,3603.171,2547,0.7068773588597378,2555,0.7090976253971849,0,0.0,473,0.131273259026563,5430,1.507005912292256,2023-10-14 17:57:07.199,2023-10-14 18:57:10.370
054632,tpc_kr83m,2023-10-13 18:33:54.539,3603.083,3129,0.8684229588938139,31373,8.70726541686661,0,0.0,434,0.12045240145730753,27661,7.677036582282451,2023-10-13 18:33:54.539,2023-10-13 19:33:57.622
054652,tpc_kr83m,2023-10-14 06:44:47.694,3602.946,3086,0.8565213022898484,32300,8.964885957213902,0,0.0,455,0.12628554521771906,27998,7.77086306594659,2023-10-14 06:44:47.694,2023-10-14 07:44:50.640
054642,tpc_kr83m,2023-10-14 00:39:19.442,3603.143,3192,0.8858932326582653,31748,8.811196225073498,0,0.0,454,0.12600110514625704,27927,7.75073317933815,2023-10-14 00:39:19.442,2023-10-14 01:39:22.585
054621,tpc_kr83m,2023-10-13 15:31:08.876,3603.186,3245,0.9005918650882857,30838,8.558536806037766,0,0.0,440,0.12211415119841162,27556,7.647676250962342,2023-10-13 15:31:08.876,2023-10-13 16:31:12.062
054667,tpc_kr83m,2023-10-14 09:47:30.462,3603.27,2930,0.8131502773869291,20137,5.588534858614536,0,0.0,529,0.14681109103675272,19559,5.428125008672678,2023-10-14 09:47:30.462,2023-10-14 10:47:33.732
054677,tpc_kr83m,2023-10-14 15:54:07.553,3603.207,2491,0.6913285858958422,3839,1.0654397596363463,0,0.0,479,0.13293713072826513,6322,1.7545481011776454,2023-10-14 15:54:07.553,2023-10-14 16:54:10.760
054708,tpc_kr83m,2023-10-15 07:08:53.219,3603.039,2408,0.6683247114449774,1524,0.42297627086467837,0,0.0,476,0.13211069877400716,4415,1.2253544854773983,2023-10-15 07:08:53.219,2023-10-15 08:08:56.258
054698,tpc_kr83m,2023-10-15 01:03:25.191,3603.404,2445,0.6785250835043753,1601,0.44430210989386704,0,0.0,445,0.12349434035151206,4575,1.2696328249621747,2023-10-15 01:03:25.191,2023-10-15 02:03:28.595
054688,tpc_kr83m,2023-10-14 18:58:01.350,3603.13,2455,0.6813520466927365,2275,0.6313954811511102,0,0.0,490,0.13599287286331604,5095,1.4140483413032556,2023-10-14 18:58:01.350,2023-10-14 19:58:04.480
054634,tpc_kr83m,2023-10-13 19:34:48.223,3603.443,3075,0.8533505316998214,31303,8.686969656520166,0,0.0,459,0.12737817692690018,27477,7.625207336427966,2023-10-13 19:34:48.223,2023-10-13 20:34:51.666
054656,tpc_kr83m,2023-10-14 07:45:41.602,3604.092,3085,0.8559714901839354,30134,8.361051826645934,0,0.0,433,0.12014121726082463,26716,7.412685358753328,2023-10-14 07:45:41.602,2023-10-14 08:45:45.694
054644,tpc_kr83m,2023-10-14 01:40:17.238,3603.274,3080,0.8547781822864429,32012,8.88414258810182,0,0.0,399,0.11073262815983465,28007,7.772653425745586,2023-10-14 01:40:17.238,2023-10-14 02:40:20.512
054614,tpc_kr83m,2023-10-13 10:26:12.687,3603.508,2558,0.7098638326874812,6054,1.6800295711845237,0,0.0,515,0.14291629156921534,7850,2.17843279382202,2023-10-13 10:26:12.687,2023-10-13 11:26:16.195
054669,tpc_kr83m,2023-10-14 10:48:24.926,3602.908,2780,0.7715989417437248,14855,4.123058373957925,0,0.0,523,0.14516052033524032,15497,4.3012477698570155,2023-10-14 10:48:24.926,2023-10-14 11:48:27.834
054699,tpc_kr83m,2023-10-15 02:04:19.241,3602.987,2526,0.7010849608949463,1625,0.451014671992988,0,0.0,489,0.13572072283358225,4543,1.2608982491471659,2023-10-15 02:04:19.241,2023-10-15 03:04:22.228
